452,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
453,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
454,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
455,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
456,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
457,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
458,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
459,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
460,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
461,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
462,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
463,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
464,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
465,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
466,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
467,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
468,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
469,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
470,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
471,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
472,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
473,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
474,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
475,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
476,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
477,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
478,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
479,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
480,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
481,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
482,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
483,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
484,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
485,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
486,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
487,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
488,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
489,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
490,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
491,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
492,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
493,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
494,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
495,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
496,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
497,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
498,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
499,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
500,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
501,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
502,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
503,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
504,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
505,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
506,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
507,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
508,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
509,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
510,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
511,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
512,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
513,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
514,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
515,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
516,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
517,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
518,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
519,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
520,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
521,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
522,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
523,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
524,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
525,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
526,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
527,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
528,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
529,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
530,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
531,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
532,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
533,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
534,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
535,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
536,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
537,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
538,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
539,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
540,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
541,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
542,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
543,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
544,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
545,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
546,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
547,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
548,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
549,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
550,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
551,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
552,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
553,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
554,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
555,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
556,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
557,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
558,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
559,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
560,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
561,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
562,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
563,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
564,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
565,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
566,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
567,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
568,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
569,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
570,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
571,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
572,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
573,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
574,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
575,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
576,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
577,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
578,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
579,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
580,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
581,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
582,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
583,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
584,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
585,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
586,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
587,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
588,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
589,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
590,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
591,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
592,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
593,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
594,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
595,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
596,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
597,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
598,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
599,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
600,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
601,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
602,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
603,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
604,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
605,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
606,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
607,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
608,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
609,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
610,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
611,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
612,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
613,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
614,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
615,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
616,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
617,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
618,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
619,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
620,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
621,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
622,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
623,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
624,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
625,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
626,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
627,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
628,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
629,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
630,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
631,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
632,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
633,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
634,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
635,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
636,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
637,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
638,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
639,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
640,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
641,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
642,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
643,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
644,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
645,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
646,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
647,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
648,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
649,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
650,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
651,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
652,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
653,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
654,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
655,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
656,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
657,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
658,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
659,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
660,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
661,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
662,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
663,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
664,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
665,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
666,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
667,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
668,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
669,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
670,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
671,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
672,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
673,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
674,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
675,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
676,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
677,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
678,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
679,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
680,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
681,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
682,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
683,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
684,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
685,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
686,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
687,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
688,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
689,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
690,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
691,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
692,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
693,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
694,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
695,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
696,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
697,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
698,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
699,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
700,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
701,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
702,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
703,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
704,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
705,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
706,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
707,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
708,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
709,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
710,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
711,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
712,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
713,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
714,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
715,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
716,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
717,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
718,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
719,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
720,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
721,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
722,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
723,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
724,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
725,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
726,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
727,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
728,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
729,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
730,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
731,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
732,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
733,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
734,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
735,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
736,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
737,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
738,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
739,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
740,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
741,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
742,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
743,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
744,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
745,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
746,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
747,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
748,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
749,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
750,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
751,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
752,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
753,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
754,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
755,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
756,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
757,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
758,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
759,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
760,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
761,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
762,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
763,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
764,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
765,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
766,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
767,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
768,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
769,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
770,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
771,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
772,27,0x3075BC64d402b33d9dBb06af020d948C492b0359
773,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
774,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
775,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
776,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
777,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
778,35,0x3075BC64d402b33d9dBb06af020d948C492b0359
779,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
780,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
781,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
782,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
783,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
784,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
785,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
786,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
787,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
788,36,0x3075BC64d402b33d9dBb06af020d948C492b0359
789,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
790,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
791,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
792,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
793,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
794,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
795,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
796,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
797,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
798,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
799,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
800,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
801,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
802,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
803,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
804,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
805,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
806,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
807,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
808,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
809,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
810,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
811,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
812,31,0x3075BC64d402b33d9dBb06af020d948C492b0359
813,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
814,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
815,26,0x3075BC64d402b33d9dBb06af020d948C492b0359
816,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
817,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
818,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
819,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
820,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
821,33,0x3075BC64d402b33d9dBb06af020d948C492b0359
822,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
823,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
824,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
825,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
826,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
827,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
828,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
829,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
830,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
831,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
832,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
833,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
834,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
835,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
836,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
837,21,0x3075BC64d402b33d9dBb06af020d948C492b0359
838,38,0x3075BC64d402b33d9dBb06af020d948C492b0359
839,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
840,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
841,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
842,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
843,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
844,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
845,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
846,18,0x3075BC64d402b33d9dBb06af020d948C492b0359
847,30,0x3075BC64d402b33d9dBb06af020d948C492b0359
848,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
849,29,0x3075BC64d402b33d9dBb06af020d948C492b0359
850,37,0x3075BC64d402b33d9dBb06af020d948C492b0359
851,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
852,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
853,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
854,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
855,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
856,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
857,20,0x3075BC64d402b33d9dBb06af020d948C492b0359
858,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
859,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
860,24,0x3075BC64d402b33d9dBb06af020d948C492b0359
861,11,0x3075BC64d402b33d9dBb06af020d948C492b0359
862,23,0x3075BC64d402b33d9dBb06af020d948C492b0359
863,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
864,10,0x3075BC64d402b33d9dBb06af020d948C492b0359
865,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
866,22,0x3075BC64d402b33d9dBb06af020d948C492b0359
867,19,0x3075BC64d402b33d9dBb06af020d948C492b0359
868,39,0x3075BC64d402b33d9dBb06af020d948C492b0359
869,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
870,40,0x3075BC64d402b33d9dBb06af020d948C492b0359
871,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
872,34,0x3075BC64d402b33d9dBb06af020d948C492b0359
873,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
874,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
875,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
876,16,0x3075BC64d402b33d9dBb06af020d948C492b0359
877,28,0x3075BC64d402b33d9dBb06af020d948C492b0359
878,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
879,32,0x3075BC64d402b33d9dBb06af020d948C492b0359
880,17,0x3075BC64d402b33d9dBb06af020d948C492b0359
881,25,0x3075BC64d402b33d9dBb06af020d948C492b0359
882,12,0x3075BC64d402b33d9dBb06af020d948C492b0359
883,13,0x3075BC64d402b33d9dBb06af020d948C492b0359
884,15,0x3075BC64d402b33d9dBb06af020d948C492b0359
885,14,0x3075BC64d402b33d9dBb06af020d948C492b0359
